0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
126.671875,143.34375,130.875,133.35938,142.09375,145.26562,130.15625,151.375,152.78125,142.57812,139.0625,139.92188,148.10938,150.0,125.609375,139.10938,119.6875,154.17188
128.76562,146.71875,133.8125,128.73438,145.46875,147.04688,131.04688,152.26562,155.42188,141.01562,146.125,140.54688,147.0625,152.14062,136.92188,145.03125,116.03125,151.09375
131.34375,145.98438,133.67188,125.546875,140.85938,148.25,132.25,153.60938,153.04688,137.25,149.6875,142.07812,152.89062,155.79688,139.79688,144.29688,114.3125,151.39062
132.29688,148.07812,132.32812,129.65625,135.32812,146.10938,135.65625,150.01562,150.60938,136.42188,150.6875,145.54688,152.75,154.0625,144.51562,143.14062,114.453125,151.6875
137.85938,151.23438,131.59375,133.46875,137.14062,144.45312,134.85938,145.32812,148.42188,132.59375,145.3125,144.95312,153.07812,156.23438,146.04688,141.125,112.828125,151.25
139.0,154.125,130.96875,136.39062,141.15625,143.89062,137.46875,145.26562,145.07812,128.20312,141.26562,143.125,151.73438,154.4375,146.10938,139.9375,115.6875,148.53125
139.29688,154.07812,130.875,138.60938,136.46875,144.3125,141.21875,142.28125,143.5625,128.82812,142.34375,140.76562,152.57812,155.60938,149.35938,137.53125,117.328125,151.51562
137.26562,154.53125,135.39062,141.15625,138.09375,142.89062,141.10938,145.98438,148.96875,129.42188,143.53125,143.20312,149.71875,156.17188,152.73438,138.42188,119.546875,148.42188
135.70312,152.10938,135.79688,138.53125,136.70312,142.04688,135.625,150.85938,147.96875,130.04688,142.25,147.04688,145.875,153.9375,150.0625,141.04688,124.515625,148.5
132.46875,148.0625,129.70312,139.20312,139.5,142.07812,139.125,149.57812,148.1875,131.73438,142.6875,148.95312,142.1875,154.23438,151.84375,143.73438,125.3125,151.21875
133.65625,149.67188,133.0,141.26562,143.23438,140.21875,142.89062,152.0625,152.0625,134.28125,141.45312,148.0,140.14062,151.54688,152.28125,144.875,126.03125,149.46875
130.98438,150.48438,134.85938,138.10938,149.03125,144.15625,139.125,152.17188,151.54688,141.5625,139.48438,147.34375,141.73438,150.79688,152.75,147.42188,130.98438,150.75
131.67188,150.8125,140.09375,140.03125,150.29688,147.57812,139.01562,153.35938,145.82812,140.28125,139.65625,148.42188,143.23438,149.40625,150.35938,147.70312,130.10938,152.8125
127.90625,149.85938,139.125,137.875,148.3125,145.35938,137.65625,148.21875,144.4375,139.0625,130.125,151.54688,145.15625,152.07812,146.76562,148.60938,128.57812,156.34375
131.09375,154.09375,137.70312,139.5625,151.0625,143.125,137.04688,151.09375,142.95312,138.85938,130.73438,152.04688,143.26562,152.20312,145.09375,150.67188,132.54688,159.65625
134.59375,151.42188,138.76562,139.35938,148.51562,144.10938,141.34375,148.85938,142.98438,142.04688,130.95312,150.15625,144.0625,146.95312,143.10938,150.8125,129.96875,158.10938
134.82812,151.20312,139.89062,144.42188,147.78125,141.76562,137.40625,149.64062,140.34375,139.73438,129.32812,147.5625,144.48438,147.5,137.28125,149.03125,128.46875,158.14062
135.21875,155.89062,145.75,145.76562,147.0,138.10938,135.71875,148.26562,144.57812,142.9375,132.39062,147.64062,148.70312,148.375,136.54688,142.45312,128.375,157.5625
134.07812,154.84375,142.17188,142.42188,150.65625,136.98438,134.1875,143.17188,144.15625,138.9375,132.53125,146.6875,146.07812,148.14062,134.20312,141.78125,123.421875,157.60938
136.57812,156.0,146.21875,140.875,151.45312,139.625,135.8125,143.03125,144.64062,138.95312,139.375,150.4375,140.71875,148.0625,129.3125,139.53125,126.421875,153.70312
139.71875,156.10938,143.3125,140.60938,152.70312,138.125,131.96875,147.0,149.67188,137.70312,142.21875,148.29688,139.32812,146.875,129.70312,138.125,129.71875,153.125
143.23438,155.46875,144.84375,141.6875,148.70312,138.15625,132.59375,150.60938,151.15625,134.48438,146.125,148.07812,139.28125,144.25,134.85938,135.125,130.0,155.21875
140.70312,158.25,148.46875,142.875,150.5,140.89062,132.78125,151.6875,151.5,135.51562,147.98438,144.39062,142.10938,145.9375,133.92188,130.64062,130.73438,154.98438
139.21875,157.28125,147.60938,144.14062,154.71875,140.76562,132.35938,153.29688,149.14062,137.82812,150.0625,145.57812,145.60938,145.60938,138.25,130.96875,133.5,153.29688
142.53125,159.28125,147.67188,141.78125,151.48438,142.75,136.82812,149.48438,149.0,140.76562,145.84375,145.17188,145.84375,147.375,140.98438,133.5625,136.15625,154.57812
143.57812,157.20312,147.10938,142.8125,149.95312,147.73438,141.9375,150.17188,151.84375,139.96875,141.85938,145.125,146.60938,148.07812,142.71875,136.20312,136.92188,154.67188
146.07812,157.01562,151.3125,142.48438,149.90625,148.96875,143.625,146.79688,153.10938,136.89062,140.75,143.40625,144.60938,147.70312,144.35938,139.04688,137.67188,157.28125
142.29688,154.92188,151.20312,142.01562,148.4375,147.01562,145.0,144.39062,155.40625,134.98438,136.875,144.70312,144.1875,148.40625,147.5,140.64062,136.21875,156.64062
139.23438,156.29688,151.90625,139.46875,149.57812,146.71875,142.28125,143.25,156.53125,140.32812,132.90625,142.9375,144.82812,149.79688,147.32812,145.53125,132.10938,156.625
135.34375,156.03125,151.4375,139.0625,148.20312,151.54688,139.92188,142.03125,155.57812,142.89062,135.65625,142.67188,142.78125,149.70312,147.875,146.48438,133.64062,157.67188
136.46875,154.5,152.39062,138.03125,147.15625,151.10938,134.875,142.35938,152.20312,145.17188,137.29688,144.39062,143.25,150.59375,146.53125,147.51562,136.48438,152.78125
133.73438,155.60938,154.28125,134.90625,146.03125,151.79688,134.4375,145.67188,158.76562,145.5,139.04688,142.375,141.29688,151.67188,146.0625,146.46875,137.15625,149.54688
132.42188,157.79688,153.26562,135.6875,144.28125,153.64062,133.71875,145.89062,158.0625,138.625,142.78125,139.59375,137.875,153.40625,148.21875,145.85938,136.625,147.95312
134.46875,157.1875,153.29688,137.6875,144.45312,154.5625,134.54688,147.96875,159.125,140.71875,139.17188,143.29688,142.89062,153.625,148.1875,143.375,135.5625,147.26562
129.28125,157.10938,154.65625,139.39062,142.01562,155.07812,134.51562,147.28125,157.5,143.0,141.67188,144.21875,142.375,154.82812,147.9375,141.29688,137.0,148.26562
132.95312,159.20312,152.625,140.39062,142.32812,155.65625,137.35938,146.65625,157.42188,140.6875,138.76562,144.25,140.1875,157.625,146.14062,139.78125,136.70312,146.42188
137.57812,159.10938,151.76562,137.46875,144.89062,149.0,142.20312,149.32812,154.4375,137.65625,144.23438,143.46875,140.34375,159.45312,145.14062,141.84375,137.625,147.53125
138.125,159.29688,150.26562,138.40625,145.65625,144.32812,143.79688,153.0625,154.25,140.45312,144.84375,145.15625,141.10938,160.75,144.15625,138.15625,136.75,150.73438
141.0,156.04688,144.54688,140.40625,144.9375,143.09375,152.14062,155.07812,157.04688,139.17188,141.375,145.92188,139.82812,162.01562,145.04688,140.29688,132.90625,153.01562
141.28125,155.60938,142.53125,142.125,146.84375,144.01562,150.125,155.45312,154.48438,135.42188,140.10938,149.125,140.03125,163.17188,141.10938,142.92188,135.1875,155.26562
146.39062,154.53125,142.35938,141.32812,146.70312,144.875,148.78125,153.6875,155.98438,138.28125,143.5,154.125,143.75,162.98438,140.07812,141.59375,137.15625,154.48438
145.51562,153.21875,142.5625,140.09375,146.125,144.98438,148.0625,149.95312,157.85938,139.75,146.67188,153.57812,143.46875,160.15625,139.75,145.4375,136.29688,153.48438
147.14062,152.40625,143.40625,138.78125,146.5,143.84375,149.82812,150.1875,158.07812,140.79688,146.5625,151.28125,150.23438,156.76562,140.28125,144.01562,135.125,150.73438
146.15625,150.1875,142.54688,141.71875,144.95312,147.5,147.98438,152.42188,157.21875,144.29688,148.95312,150.48438,147.59375,151.39062,142.42188,144.54688,135.28125,150.45312
147.54688,149.09375,137.85938,133.71875,146.625,149.26562,149.3125,150.82812,157.09375,143.92188,150.125,146.8125,150.0,149.1875,143.73438,138.48438,132.98438,153.23438
148.75,150.625,136.57812,131.71875,145.0625,155.03125,143.26562,148.26562,153.75,141.75,144.79688,147.34375,150.28125,148.07812,148.0625,138.15625,127.515625,151.17188
151.23438,150.82812,136.90625,133.04688,144.98438,153.35938,138.59375,146.39062,153.57812,144.78125,146.42188,147.20312,142.78125,146.65625,145.09375,134.78125,129.89062,151.3125
151.70312,145.98438,135.375,135.42188,140.3125,150.67188,139.6875,145.42188,155.23438,147.60938,148.07812,147.28125,145.26562,148.0625,144.48438,135.125,128.48438,150.28125
149.84375,149.92188,135.82812,134.71875,136.79688,151.67188,140.59375,147.85938,156.64062,144.76562,139.23438,148.3125,144.125,148.28125,146.09375,133.84375,127.359375,154.0
149.28125,148.40625,135.0,134.60938,139.96875,150.70312,136.60938,147.5625,156.60938,145.54688,137.125,146.46875,141.90625,148.84375,143.51562,142.35938,130.6875,151.26562
153.0625,149.4375,136.28125,138.10938,143.70312,149.1875,132.48438,147.01562,155.1875,148.9375,140.6875,145.46875,142.60938,148.07812,145.45312,143.9375,127.421875,153.65625
156.09375,150.60938,136.3125,136.5625,146.04688,147.5625,131.28125,146.42188,156.98438,147.75,141.53125,142.28125,140.1875,144.65625,151.10938,144.01562,132.9375,150.82812
154.4375,153.35938,137.70312,148.9375,141.76562,148.625,128.10938,144.95312,157.15625,145.95312,145.32812,144.54688,135.76562,149.21875,150.9375,148.625,133.85938,150.26562
147.20312,155.03125,140.65625,151.46875,143.0,146.70312,132.29688,144.39062,156.48438,143.85938,146.82812,144.45312,137.39062,146.09375,151.64062,147.79688,138.89062,151.5625
146.09375,153.39062,142.625,149.09375,141.32812,142.85938,136.71875,147.875,158.78125,146.20312,148.67188,142.23438,136.96875,145.79688,149.75,149.64062,139.46875,151.28125
145.48438,151.5625,146.35938,151.29688,141.34375,141.5625,139.39062,150.78125,157.54688,140.60938,155.67188,145.40625,131.875,144.51562,150.625,152.625,136.45312,151.70312
147.70312,154.1875,146.57812,151.21875,145.4375,141.25,142.34375,152.15625,157.17188,139.17188,163.14062,145.67188,132.9375,141.32812,155.84375,155.39062,136.23438,150.70312
146.32812,153.73438,147.28125,148.78125,147.20312,141.75,146.39062,153.6875,156.53125,138.04688,160.04688,145.0625,133.48438,142.1875,153.42188,152.79688,136.8125,152.6875
142.82812,151.9375,145.70312,145.71875,147.67188,135.90625,144.125,154.67188,150.39062,140.875,158.79688,145.0625,137.34375,143.3125,154.59375,148.20312,134.48438,154.625
142.51562,152.89062,146.25,145.01562,150.73438,136.75,142.09375,153.3125,150.04688,143.53125,155.76562,146.0625,142.04688,149.0,151.90625,148.17188,134.125,159.15625
146.20312,151.89062,147.1875,142.95312,145.65625,133.79688,137.625,151.1875,154.51562,141.10938,151.70312,146.76562,147.5,150.09375,151.90625,146.65625,130.4375,159.14062
148.23438,153.3125,145.9375,141.90625,144.9375,134.76562,137.48438,150.92188,154.0,141.42188,143.26562,150.53125,148.92188,152.01562,152.23438,147.89062,130.96875,158.21875
145.96875,151.64062,146.14062,141.48438,147.03125,137.48438,143.79688,152.04688,156.15625,140.96875,144.21875,152.71875,149.79688,154.92188,153.29688,144.64062,134.26562,158.60938
146.26562,156.42188,145.8125,142.84375,146.67188,136.01562,142.71875,154.07812,155.85938,138.57812,143.10938,154.53125,149.1875,155.51562,150.21875,143.9375,135.29688,157.6875
147.07812,155.54688,148.125,145.42188,145.98438,135.85938,148.15625,152.9375,155.6875,140.625,143.67188,154.53125,146.6875,155.6875,149.3125,144.40625,135.21875,158.59375
149.14062,156.39062,150.82812,144.39062,143.54688,134.35938,146.25,153.89062,157.9375,139.0625,146.0,155.48438,151.03125,150.84375,148.35938,146.65625,135.78125,158.65625
143.5,156.35938,150.54688,144.64062,146.67188,137.95312,145.14062,152.04688,159.70312,142.07812,143.32812,155.14062,148.21875,154.0,148.85938,147.90625,136.84375,155.8125
143.625,156.875,147.60938,144.25,147.70312,137.125,143.76562,151.76562,158.32812,139.375,138.45312,154.95312,146.78125,146.625,151.28125,144.0625,135.0625,156.17188
146.07812,152.6875,146.57812,141.25,151.5,137.59375,138.4375,152.45312,156.39062,139.73438,143.125,152.67188,146.20312,147.79688,151.54688,143.21875,135.1875,153.73438
142.89062,151.79688,147.53125,140.09375,151.17188,141.875,135.34375,151.57812,149.76562,140.07812,147.0625,152.45312,146.98438,143.03125,150.1875,143.98438,135.65625,155.79688
144.59375,155.73438,144.5,145.42188,149.42188,139.82812,136.90625,152.20312,147.1875,140.14062,144.03125,149.95312,144.76562,137.375,151.82812,144.625,126.6875,156.98438
142.01562,155.46875,144.6875,145.6875,150.375,145.92188,138.04688,153.14062,145.67188,145.71875,143.07812,148.23438,144.34375,140.75,154.95312,146.5,127.6875,159.125
141.82812,152.17188,144.25,146.01562,149.79688,145.20312,140.5,153.51562,146.40625,151.03125,143.28125,144.9375,144.60938,141.84375,155.35938,143.04688,128.73438,160.21875
142.90625,148.90625,144.26562,140.46875,150.84375,146.42188,142.71875,153.125,142.45312,150.75,146.25,145.84375,140.64062,141.85938,154.28125,144.35938,127.015625,160.25
144.54688,147.10938,146.45312,143.84375,150.98438,146.5,146.40625,154.90625,140.84375,150.48438,147.4375,144.84375,140.375,143.03125,149.21875,142.71875,130.125,161.95312
143.32812,147.15625,146.5625,142.89062,149.84375,145.04688,145.96875,156.21875,144.09375,153.73438,151.09375,142.26562,142.17188,144.95312,149.71875,145.59375,126.765625,163.3125
140.5625,152.39062,148.82812,146.46875,151.375,145.3125,149.46875,158.14062,147.92188,157.34375,148.95312,143.82812,145.51562,142.375,151.39062,146.73438,126.71875,164.17188
142.01562,149.15625,149.54688,143.04688,152.01562,142.57812,147.32812,158.20312,150.4375,156.5,151.65625,143.1875,143.28125,142.6875,153.15625,149.89062,127.90625,162.53125
139.79688,150.625,153.875,140.75,154.42188,141.67188,149.10938,158.51562,150.15625,153.65625,153.60938,143.625,147.60938,145.67188,155.98438,149.92188,128.28125,161.4375
138.48438,150.78125,153.20312,140.76562,149.85938,142.45312,145.46875,158.125,149.53125,152.46875,154.90625,143.0,145.60938,144.125,155.59375,148.59375,120.296875,160.85938
139.40625,153.75,152.8125,139.90625,150.21875,142.59375,145.5625,158.60938,153.59375,149.29688,155.875,142.125,147.125,145.625,153.20312,150.10938,118.09375,158.53125
140.76562,153.84375,153.375,145.89062,149.03125,138.79688,143.57812,157.125,155.23438,146.1875,157.65625,140.96875,145.8125,144.60938,152.23438,144.73438,118.578125,159.625
140.125,155.21875,153.03125,143.73438,149.375,138.82812,142.54688,156.35938,153.10938,147.29688,158.48438,144.45312,147.35938,145.60938,156.73438,146.45312,116.53125,159.64062
136.65625,154.64062,153.46875,149.14062,151.32812,138.53125,143.0,154.0,153.4375,145.375,158.92188,145.35938,146.96875,141.76562,154.53125,145.90625,119.71875,160.0625
137.67188,148.53125,152.39062,149.92188,151.03125,140.53125,142.45312,153.98438,150.39062,138.8125,162.67188,145.4375,145.125,141.71875,153.5,146.29688,122.453125,161.21875
140.60938,144.92188,151.32812,153.21875,149.125,146.92188,143.20312,155.54688,146.6875,133.60938,161.59375,142.375,148.42188,138.60938,153.54688,145.70312,120.265625,162.40625
141.23438,146.67188,150.10938,154.98438,148.46875,146.09375,143.82812,154.79688,147.125,135.875,156.17188,145.625,151.20312,141.64062,151.70312,145.79688,124.8125,162.46875
145.60938,147.46875,149.4375,155.92188,149.07812,145.5625,146.92188,154.3125,144.8125,137.60938,153.3125,148.85938,154.28125,143.6875,145.01562,144.40625,125.90625,162.45312
147.17188,147.42188,147.51562,155.5625,144.84375,146.34375,145.70312,154.4375,144.48438,136.26562,151.875,149.40625,155.04688,150.39062,146.90625,145.79688,125.625,161.98438
148.32812,148.5,148.82812,155.14062,144.73438,151.875,148.09375,156.6875,141.95312,137.10938,148.54688,148.15625,153.89062,150.0625,147.78125,144.03125,130.125,161.67188
146.82812,148.0,146.67188,151.53125,144.84375,149.89062,147.95312,157.79688,139.53125,137.85938,147.20312,147.73438,151.67188,151.6875,147.46875,143.5625,132.21875,160.65625
151.01562,150.3125,146.125,154.0625,146.60938,152.125,147.45312,159.67188,141.0625,135.48438,144.51562,148.67188,149.4375,156.0625,146.35938,146.09375,133.01562,158.01562
143.23438,154.125,145.4375,151.9375,149.84375,150.79688,150.46875,159.76562,146.10938,136.57812,143.29688,148.29688,150.67188,157.03125,145.76562,146.53125,133.09375,158.45312
144.07812,155.76562,147.5,148.46875,151.125,147.875,147.3125,157.92188,148.42188,139.125,143.95312,149.54688,150.70312,160.95312,145.89062,149.23438,132.39062,158.34375
141.85938,147.01562,151.32812,147.28125,152.65625,149.125,146.39062,155.78125,145.01562,137.5625,146.59375,148.3125,148.25,158.79688,145.9375,150.53125,131.60938,158.0
139.23438,147.73438,150.82812,147.25,151.75,141.95312,142.54688,156.53125,147.04688,138.6875,146.07812,144.82812,149.51562,159.45312,145.875,153.5,130.0,156.82812
135.15625,148.0,154.26562,143.46875,156.35938,143.21875,141.0625,154.21875,146.64062,138.10938,147.5,147.75,148.65625,156.34375,147.70312,152.10938,135.46875,156.57812
137.14062,149.0,154.60938,146.54688,154.95312,140.375,138.20312,152.57812,152.5625,137.67188,145.57812,145.78125,145.65625,154.92188,146.32812,152.375,135.82812,156.65625
139.75,148.39062,151.28125,144.32812,153.3125,142.29688,138.6875,153.6875,152.70312,138.03125,147.5,145.07812,146.70312,151.67188,148.14062,151.51562,139.23438,155.59375
141.25,148.125,147.71875,144.8125,149.125,143.8125,136.375,155.70312,150.875,140.09375,148.39062,145.84375,141.125,153.21875,149.01562,151.0625,140.82812,152.21875
144.625,149.48438,147.25,148.1875,150.29688,142.29688,137.85938,156.65625,150.1875,141.42188,147.90625,148.98438,136.45312,153.64062,150.8125,151.92188,142.53125,153.17188
145.71875,152.29688,144.10938,147.89062,147.48438,145.0625,139.26562,158.21875,150.0625,144.46875,148.45312,153.79688,134.375,152.875,151.3125,151.84375,136.73438,151.01562
144.82812,152.0625,142.90625,148.10938,147.26562,146.65625,139.96875,157.85938,153.40625,142.70312,149.28125,151.35938,138.82812,154.10938,151.9375,152.70312,134.73438,152.73438
145.35938,149.26562,140.76562,146.32812,145.14062,147.78125,140.20312,155.89062,154.54688,140.64062,150.25,153.5,140.03125,153.79688,156.14062,153.3125,136.03125,154.64062
142.75,147.76562,141.42188,140.26562,147.10938,148.3125,143.92188,155.23438,156.03125,140.85938,151.35938,152.54688,139.82812,156.70312,159.51562,152.01562,133.84375,155.53125
134.09375,149.03125,142.75,142.70312,147.71875,148.09375,145.35938,154.625,156.70312,140.1875,156.5625,153.625,139.70312,157.1875,158.71875,153.9375,134.54688,159.53125
134.34375,149.375,144.17188,141.3125,145.35938,146.34375,147.875,154.09375,156.53125,137.82812,155.4375,154.3125,143.5,151.875,159.25,152.75,131.625,159.40625
133.23438,149.10938,147.75,140.875,146.25,144.125,148.23438,153.4375,157.79688,135.67188,153.01562,154.28125,146.375,152.21875,159.82812,147.98438,132.4375,158.59375
130.625,152.6875,147.29688,138.84375,145.42188,145.34375,145.625,152.0,156.29688,138.4375,153.25,154.15625,154.17188,147.54688,161.54688,147.76562,133.92188,158.40625
129.95312,150.46875,148.51562,138.78125,144.90625,147.79688,144.78125,153.4375,156.46875,132.48438,148.53125,153.67188,154.45312,148.70312,161.04688,150.57812,134.8125,158.78125
129.0625,150.71875,150.78125,137.64062,142.6875,145.79688,141.21875,154.07812,157.42188,133.42188,149.53125,155.1875,148.15625,146.92188,153.95312,148.85938,135.71875,158.29688
126.296875,152.26562,151.3125,138.23438,144.75,147.85938,144.375,157.59375,157.42188,138.48438,146.5625,153.5625,146.23438,145.51562,148.75,147.39062,137.28125,158.09375
130.57812,152.9375,151.65625,145.53125,142.90625,147.625,144.53125,157.67188,154.39062,137.17188,148.76562,154.5,143.71875,148.21875,148.375,146.96875,141.35938,157.64062
129.29688,154.73438,149.07812,146.01562,143.45312,149.82812,148.375,157.23438,151.57812,142.46875,149.14062,153.25,142.09375,144.9375,150.85938,146.10938,138.75,160.35938
129.9375,154.5625,152.65625,145.6875,145.67188,150.67188,149.4375,156.6875,152.75,148.4375,149.51562,157.09375,134.15625,150.73438,148.71875,144.85938,143.67188,160.29688
131.375,151.96875,149.03125,144.45312,150.17188,152.57812,150.4375,156.4375,150.51562,150.01562,146.90625,154.07812,134.95312,152.0,147.67188,144.25,143.60938,161.15625
135.76562,151.6875,149.48438,146.4375,146.14062,153.48438,148.48438,156.39062,154.45312,148.60938,146.70312,151.71875,133.3125,154.60938,145.90625,145.34375,147.09375,161.82812
138.17188,146.0,152.28125,148.07812,149.34375,154.20312,149.57812,154.01562,155.375,151.82812,151.26562,147.89062,127.515625,155.01562,146.34375,147.17188,143.71875,162.9375
134.125,150.20312,151.35938,147.89062,149.20312,157.67188,148.875,154.71875,155.34375,148.23438,151.5625,149.34375,130.15625,155.34375,151.59375,147.82812,142.0,161.17188
138.125,150.15625,149.1875,143.5,144.59375,156.59375,148.15625,153.39062,157.35938,146.42188,153.6875,151.70312,125.421875,157.78125,151.53125,149.85938,139.67188,161.51562
137.25,151.01562,149.375,146.48438,147.15625,155.07812,149.84375,150.21875,159.70312,153.14062,153.46875,151.375,133.01562,157.15625,152.0625,150.4375,138.01562,161.39062
140.96875,152.51562,153.07812,145.4375,142.875,154.03125,149.54688,153.5,158.89062,152.71875,155.01562,150.54688,132.65625,157.875,152.09375,152.375,138.54688,162.70312
138.73438,150.5625,151.70312,146.51562,146.375,148.1875,151.04688,152.90625,157.03125,150.5625,153.04688,149.625,138.51562,159.03125,154.5,156.04688,138.35938,160.20312
140.9375,150.35938,155.03125,143.84375,147.15625,150.42188,151.01562,156.20312,159.23438,150.35938,159.28125,152.9375,138.23438,157.51562,155.35938,154.53125,139.625,158.375
138.03125,153.89062,154.21875,139.26562,146.26562,148.15625,151.60938,155.25,160.42188,149.625,159.34375,152.0625,139.03125,160.4375,158.60938,150.96875,132.9375,158.76562
140.57812,155.32812,153.65625,142.17188,148.26562,145.375,151.875,157.5625,157.84375,143.625,154.04688,155.32812,141.48438,162.39062,155.98438,153.14062,134.15625,158.51562
141.04688,155.04688,155.95312,136.48438,150.09375,145.79688,154.1875,159.29688,158.70312,145.28125,153.95312,155.35938,142.59375,160.625,154.04688,152.89062,137.28125,158.5625
141.4375,154.0625,156.92188,137.5625,151.15625,149.03125,153.14062,157.64062,157.96875,145.6875,155.28125,157.4375,147.07812,160.39062,152.82812,149.9375,134.0,155.29688
136.25,154.98438,155.42188,137.28125,150.0625,148.14062,153.59375,159.3125,157.65625,147.23438,156.6875,157.73438,143.96875,160.35938,152.42188,148.46875,135.625,155.92188
135.60938,156.59375,155.57812,134.71875,154.07812,148.34375,152.07812,159.8125,159.9375,144.04688,160.45312,157.625,148.6875,159.73438,152.9375,150.375,135.8125,154.65625
138.45312,158.15625,154.39062,138.59375,151.04688,148.625,150.5,159.85938,160.89062,143.57812,160.32812,156.875,150.625,158.53125,151.5625,149.54688,137.14062,153.85938
139.90625,158.71875,152.64062,140.59375,150.35938,148.375,150.48438,159.1875,162.34375,140.73438,159.10938,159.09375,149.45312,156.78125,147.64062,154.26562,136.90625,156.4375
138.35938,157.48438,156.57812,143.23438,151.23438,147.5,152.92188,159.40625,162.875,143.57812,152.8125,156.5625,147.82812,150.53125,147.29688,155.09375,136.82812,154.29688
143.75,156.32812,154.60938,141.76562,151.29688,147.79688,146.9375,158.92188,164.39062,143.35938,152.75,155.5625,148.40625,149.1875,148.59375,154.89062,136.71875,151.70312
145.35938,158.1875,151.875,142.60938,150.65625,149.67188,146.57812,161.35938,163.10938,145.14062,153.45312,152.71875,145.64062,146.64062,149.09375,154.6875,141.0,153.625
143.92188,154.65625,151.09375,143.09375,153.07812,149.9375,144.98438,158.92188,166.0,142.39062,151.75,151.26562,148.125,146.625,152.39062,159.67188,145.32812,155.15625
146.04688,154.625,149.51562,140.0,151.0625,149.39062,145.45312,158.5,166.34375,144.89062,151.84375,151.5,148.71875,148.76562,152.26562,159.96875,148.14062,156.25
146.57812,154.03125,154.5,139.9375,155.0,152.04688,145.40625,160.17188,162.64062,149.3125,150.15625,148.46875,147.26562,149.73438,151.84375,160.17188,144.42188,158.84375
146.07812,153.48438,153.01562,138.375,154.875,154.79688,145.90625,157.85938,162.375,148.60938,149.875,149.95312,147.07812,154.54688,153.3125,156.28125,143.70312,159.9375
146.26562,151.23438,150.40625,138.21875,155.75,154.96875,143.17188,156.42188,160.65625,152.15625,155.0,150.60938,148.10938,154.46875,156.375,152.625,140.9375,159.84375
145.45312,153.26562,147.75,137.875,156.96875,156.42188,144.1875,157.375,159.8125,153.34375,156.20312,155.14062,148.4375,156.14062,155.14062,152.6875,141.60938,162.90625
146.10938,154.92188,148.875,144.89062,155.48438,156.59375,143.29688,156.59375,159.375,150.4375,157.1875,156.09375,149.4375,156.48438,157.625,152.21875,143.84375,165.35938
143.67188,152.84375,149.39062,144.32812,155.0625,158.32812,145.01562,158.32812,159.48438,145.90625,155.3125,156.01562,148.84375,155.5625,156.73438,150.84375,141.01562,165.07812
146.85938,156.09375,149.70312,148.1875,153.25,158.5,145.98438,158.73438,157.42188,150.875,154.15625,156.57812,144.46875,157.14062,157.17188,150.15625,138.25,164.98438
149.14062,157.125,150.23438,151.67188,149.45312,156.10938,145.71875,157.98438,155.95312,150.78125,149.625,156.71875,142.17188,154.20312,158.09375,149.92188,136.42188,160.23438
144.60938,156.35938,152.03125,153.01562,150.04688,154.5,145.8125,158.48438,154.84375,146.07812,151.89062,157.39062,139.45312,154.04688,158.6875,149.75,138.92188,161.29688
145.60938,154.57812,155.9375,153.20312,150.85938,150.1875,141.78125,160.10938,155.8125,145.1875,151.28125,156.92188,138.96875,152.78125,156.04688,149.92188,140.25,162.3125
144.09375,158.1875,156.53125,151.42188,150.29688,146.45312,137.5625,161.84375,156.17188,147.20312,149.60938,157.65625,139.67188,149.76562,154.82812,148.73438,140.95312,159.3125
144.01562,158.03125,157.82812,149.9375,150.84375,142.21875,137.53125,163.28125,156.40625,146.79688,152.67188,157.20312,140.23438,148.375,156.95312,150.75,140.28125,157.96875
143.89062,159.26562,160.32812,144.09375,151.51562,141.28125,136.46875,163.29688,160.21875,152.28125,153.28125,155.51562,139.28125,150.39062,157.4375,148.5,141.04688,157.85938
143.64062,159.32812,160.42188,145.64062,152.46875,140.65625,135.375,163.48438,161.8125,149.03125,151.98438,157.125,138.03125,151.96875,159.78125,145.6875,142.79688,157.25
143.07812,157.53125,160.23438,147.21875,153.09375,141.25,135.53125,160.0625,163.125,144.98438,151.9375,153.46875,143.92188,153.14062,159.04688,145.21875,147.15625,155.28125
142.95312,154.21875,160.45312,149.60938,150.76562,140.10938,136.71875,158.73438,166.17188,143.42188,150.90625,150.76562,141.98438,152.125,154.85938,143.60938,145.1875,150.17188
143.48438,155.5625,160.5625,149.95312,149.4375,139.8125,141.90625,159.28125,167.21875,143.14062,150.53125,148.4375,145.96875,153.04688,155.98438,144.4375,147.14062,148.65625
142.6875,152.53125,159.59375,148.48438,148.1875,139.48438,136.875,157.70312,165.73438,144.70312,150.375,150.5625,145.70312,154.70312,155.89062,145.64062,150.95312,147.79688
144.09375,152.90625,159.57812,151.5625,149.23438,144.01562,140.32812,155.5625,164.0625,145.125,149.34375,147.85938,136.53125,153.0625,155.28125,150.25,147.14062,149.9375
141.76562,152.76562,159.76562,151.09375,148.85938,146.98438,140.64062,153.98438,162.01562,145.46875,145.73438,147.70312,141.76562,156.85938,151.40625,151.21875,143.125,150.125
142.9375,153.28125,159.20312,154.1875,147.98438,145.9375,142.82812,151.46875,162.0,146.5,144.8125,150.29688,139.35938,156.6875,150.78125,151.76562,140.25,151.10938
143.23438,154.40625,159.875,153.60938,151.51562,145.90625,144.92188,151.25,159.3125,149.59375,140.79688,148.10938,140.0,156.65625,153.4375,152.39062,137.48438,151.1875
